75280 0 0.6088 0.001539 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75333 0 0.536 0.290708 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75388 0 0.479 0.191034 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75440 0 0.3949 0.436535 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75492 0 0.3189 0.406046 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75548 0 0.2777 0.15322 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75600 0 0.2368 0.167879 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75652 0 0.2112 0.059557 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75708 0 0.2005 -0.052306 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75760 0 0.1906 -0.0551946 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75812 0 0.1821 -0.0633122 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75864 0 0.176 -0.0802232 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75916 0 0.1657 -0.0440324 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75968 0 0.1577 -0.0592036 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76020 0 0.1447 -0.0154718 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76072 0 0.1302 0.001897 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76124 0 0.1202 -0.0291992 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76228 0 0.1664 -0.486538 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76281 0 0.3717 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76332 0 0.674 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76384 0 0.8762 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76444 0 1.1454 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76496 0 1.3647 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76548 0 1.4785 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76600 0 1.5949 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76652 0 1.6427 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76704 0 1.6357 -0.800125 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76756 0 1.5664 -0.295514 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76812 0 1.4351 0.235461 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76864 0 1.3248 0.114397 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76916 0 1.1454 0.723779 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
76972 0 0.9629 0.824152 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77024 0 0.8407 0.406773 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77084 0 0.6644 0.901396 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77136 0 0.5064 0.827633 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77192 0 0.3776 0.657027 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77245 0 0.3139 0.179284 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77297 0 0.2535 0.179368 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77348 0 0.2076 0.0864024 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77400 0 0.1855 -0.0892156 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77500 0 0.147 0.0543274 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77552 0 0.1239 -0.055371 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77604 0 0.1107 -0.12682 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77660 0 0.0923 -0.078794 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77712 0 0.0707 -0.0446982 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77764 0 0.0545 -0.0795852 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77820 0 0.0294 0.0005084 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77872 0 0.0374 -0.259841 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77924 0 0.1154 -0.838133 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
77976 0 0.3298 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78028 0 0.5177 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78080 0 0.7935 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78132 0 1.0247 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78184 0 1.1496 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78236 0 1.2942 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78288 0 1.3572 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78340 0 1.3973 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78392 0 1.3725 -0.662547 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78448 0 1.3204 -0.43545 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78504 0 1.2029 0.117058 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78560 0 1.0517 0.439963 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78612 0 0.8835 0.642102 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78668 0 0.7693 0.270376 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78724 0 0.6013 0.759318 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78784 0 0.4454 0.733026 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78840 0 0.3114 0.621732 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78900 0 0.211 0.405246 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
78952 0 0.1482 0.141217 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79008 0 0.1225 -0.135478 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79060 0 0.0928 -0.0916698 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79112 0 0.0611 -0.0622714 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79164 0 0.0369 -0.109728 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79220 0 -0.0009 0.0126876 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79276 0 -0.042 0.0570096 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79332 0 -0.0825 0.0710796 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79384 0 -0.1071 -0.0404328 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79440 0 -0.1391 0.0321518 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79496 0 -0.1698 0.0369106 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79548 0 -0.1985 0.0355166 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79604 0 -0.2157 -0.0445742 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79660 0 -0.2377 0.003952 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79712 0 -0.2473 -0.0863442 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79764 0 -0.1944 -0.593358 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79824 0 -0.0773 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79876 0 0.0292 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79928 0 0.1011 -0.873901 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
79988 0 0.126 -0.521612 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80044 0 0.1226 -0.301492 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80096 0 0.0822 0.0029444 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80148 0 0.0428 0.0126676 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80200 0 -0.0194 0.217474 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80252 0 -0.081 0.24103 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80308 0 -0.1178 0.0660968 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80360 0 -0.1613 0.138565 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80412 0 -0.1984 0.10685 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80464 0 -0.22 -0.002235 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80516 0 -0.2471 0.0540676 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80568 0 -0.2637 -0.0182552 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80620 0 -0.2859 0.0368502 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80672 0 -0.3068 0.038021 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80728 0 -0.3255 0.031339 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80780 0 -0.3359 -0.0262906 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80832 0 -0.3052 -0.356799 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80884 0 -0.2256 -0.770241 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80936 0 -0.1056 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
80988 0 -0.0382 -0.759158 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
81040 0 0.0321 -0.813461 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
81092 0 0.0592 -0.491211 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
81148 0 0.0511 -0.215072 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
81200 0 0.0117 0.0451624 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
81256 0 -0.0453 0.207484 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
81308 0 -0.105 0.255904 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
81360 0 -0.1404 0.0843516 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
81412 0 -0.1815 0.148111 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
81464 0 -0.2046 0.0202332 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
81516 0 -0.2334 0.0787686 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
81572 0 -0.2589 0.066222 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
81624 0 -0.2742 -0.0042978 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
